5.226145e+002,1.161350e-001
5.230966e+002,1.164578e-001
5.235787e+002,1.168197e-001
5.240609e+002,1.172513e-001
5.245430e+002,1.177262e-001
5.250251e+002,1.182138e-001
5.255072e+002,1.186207e-001
5.259893e+002,1.189027e-001
5.264714e+002,1.190446e-001
5.269536e+002,1.190884e-001
5.274357e+002,1.190720e-001
5.279178e+002,1.190641e-001
5.283999e+002,1.190830e-001
5.288820e+002,1.191124e-001
5.293641e+002,1.191487e-001
5.298463e+002,1.191640e-001
5.303284e+002,1.191533e-001
5.308105e+002,1.191236e-001
5.312926e+002,1.190995e-001
5.317747e+002,1.190876e-001
5.322568e+002,1.190719e-001
5.327390e+002,1.190188e-001
5.332211e+002,1.188913e-001
5.337032e+002,1.186769e-001
5.341853e+002,1.183649e-001
5.346674e+002,1.179915e-001
5.351495e+002,1.176151e-001
5.356317e+002,1.172454e-001
5.361138e+002,1.168611e-001
5.365959e+002,1.164375e-001
5.370780e+002,1.159660e-001
5.375601e+002,1.154280e-001
5.380422e+002,1.148393e-001
5.385244e+002,1.142299e-001
5.390065e+002,1.136484e-001
5.394886e+002,1.131234e-001
5.399707e+002,1.126356e-001
5.404528e+002,1.121672e-001
5.409349e+002,1.116954e-001
5.414171e+002,1.111895e-001
5.418992e+002,1.106210e-001
5.423813e+002,1.100344e-001
5.428634e+002,1.094531e-001
5.433455e+002,1.088973e-001
5.438276e+002,1.083572e-001
5.443098e+002,1.078349e-001
5.447919e+002,1.072961e-001
5.452740e+002,1.067294e-001
5.457561e+002,1.061295e-001
5.462382e+002,1.055166e-001
5.467203e+002,1.049118e-001
5.472025e+002,1.043273e-001
5.476846e+002,1.037558e-001
5.481667e+002,1.031755e-001
5.486488e+002,1.025710e-001
5.491309e+002,1.019459e-001
5.496130e+002,1.013123e-001
5.500952e+002,1.006851e-001
5.505773e+002,1.001000e-001
5.510594e+002,9.957048e-002
5.515415e+002,9.908528e-002
5.520236e+002,9.861966e-002
5.525057e+002,9.813220e-002
5.529879e+002,9.760760e-002
5.534700e+002,9.702797e-002
5.539521e+002,9.641126e-002
5.544342e+002,9.578486e-002
5.549163e+002,9.516770e-002
5.553984e+002,9.456497e-002
5.558806e+002,9.396298e-002
5.563627e+002,9.338418e-002
5.568448e+002,9.281829e-002
5.573269e+002,9.227874e-002
5.578090e+002,9.178123e-002
5.582911e+002,9.134272e-002
5.587733e+002,9.096284e-002
5.592554e+002,9.058365e-002
5.597375e+002,9.020635e-002
5.602196e+002,8.978018e-002
5.607017e+002,8.929241e-002
5.611838e+002,8.876147e-002
5.616660e+002,8.823304e-002
5.621481e+002,8.772057e-002
5.626302e+002,8.726717e-002
5.631123e+002,8.687778e-002
5.635944e+002,8.653104e-002
5.640765e+002,8.621871e-002
5.645587e+002,8.590642e-002
5.650408e+002,8.557531e-002
5.655229e+002,8.523344e-002
5.660050e+002,8.488667e-002
5.664871e+002,8.453570e-002
5.669692e+002,8.417148e-002
5.674514e+002,8.378126e-002
5.679335e+002,8.335909e-002
5.684156e+002,8.290160e-002
5.688977e+002,8.246982e-002
5.693798e+002,8.207115e-002
5.698619e+002,8.173677e-002
5.703441e+002,8.146796e-002
5.708262e+002,8.124147e-002
5.713083e+002,8.102266e-002
5.717904e+002,8.077058e-002
5.722725e+002,8.047003e-002
5.727546e+002,8.014188e-002
5.732368e+002,7.980939e-002
5.737189e+002,7.951777e-002
5.742010e+002,7.928869e-002
5.746831e+002,7.911471e-002
5.751652e+002,7.896262e-002
5.756473e+002,7.879013e-002
5.761295e+002,7.856752e-002
5.766116e+002,7.829218e-002
5.770937e+002,7.799052e-002
5.775758e+002,7.770423e-002
5.780579e+002,7.747205e-002
5.785400e+002,7.731310e-002
5.790222e+002,7.722240e-002
5.795043e+002,7.717711e-002
5.799864e+002,7.714989e-002
5.804685e+002,7.712140e-002
5.809506e+002,7.708492e-002
5.814327e+002,7.704320e-002
5.819149e+002,7.699981e-002
5.823970e+002,7.695232e-002
5.828791e+002,7.689272e-002
5.833612e+002,7.681313e-002
5.838433e+002,7.671466e-002
5.843254e+002,7.661065e-002
5.848076e+002,7.652315e-002
5.852897e+002,7.647216e-002
5.857718e+002,7.646395e-002
5.862539e+002,7.648510e-002
5.867360e+002,7.650657e-002
5.872181e+002,7.649492e-002
5.877003e+002,7.643161e-002
5.881824e+002,7.632004e-002
5.886645e+002,7.618498e-002
5.891466e+002,7.605984e-002
5.896287e+002,7.597222e-002
5.901108e+002,7.593225e-002
5.905930e+002,7.593124e-002
5.910751e+002,7.594952e-002
5.915572e+002,7.596897e-002
5.920393e+002,7.598175e-002
5.925214e+002,7.599196e-002
5.930035e+002,7.600926e-002
5.934857e+002,7.603915e-002
5.939678e+002,7.607669e-002
5.944499e+002,7.610815e-002
5.949320e+002,7.611936e-002
5.954141e+002,7.610541e-002
5.958962e+002,7.607673e-002
5.963784e+002,7.605518e-002
5.968605e+002,7.606354e-002
5.973426e+002,7.611307e-002
5.978247e+002,7.619531e-002
5.983068e+002,7.628472e-002
5.987889e+002,7.634947e-002
5.992711e+002,7.636610e-002
5.997532e+002,7.633112e-002
6.002353e+002,7.626229e-002
6.007174e+002,7.619058e-002
6.011995e+002,7.614727e-002
6.016816e+002,7.615155e-002
6.021638e+002,7.620520e-002
6.026459e+002,7.629471e-002
6.031280e+002,7.639938e-002
6.036101e+002,7.649917e-002
6.040922e+002,7.657979e-002
6.045743e+002,7.663285e-002
6.050565e+002,7.665429e-002
6.055386e+002,7.664312e-002
6.060207e+002,7.660299e-002
6.065028e+002,7.654563e-002
6.069849e+002,7.649193e-002
6.074670e+002,7.646888e-002
6.079492e+002,7.650072e-002
6.084313e+002,7.659797e-002
6.089134e+002,7.675019e-002
6.093955e+002,7.692683e-002
6.098776e+002,7.708751e-002
6.103597e+002,7.719754e-002
6.108419e+002,7.724261e-002
6.113240e+002,7.723422e-002
6.118061e+002,7.720423e-002
6.122882e+002,7.718991e-002
6.127703e+002,7.721815e-002
6.132524e+002,7.729466e-002
6.137346e+002,7.740401e-002
6.142167e+002,7.751895e-002
6.146988e+002,7.761368e-002
6.151809e+002,7.767464e-002
6.156630e+002,7.770297e-002
6.161451e+002,7.770959e-002
6.166273e+002,7.770708e-002
6.171094e+002,7.770346e-002
6.175915e+002,7.770128e-002
6.180736e+002,7.770211e-002
6.185557e+002,7.771222e-002
6.190378e+002,7.774416e-002
6.195200e+002,7.781235e-002
6.200021e+002,7.792443e-002
6.204842e+002,7.807308e-002
6.209663e+002,7.823446e-002
6.214484e+002,7.837445e-002
6.219305e+002,7.846251e-002
6.224127e+002,7.848432e-002
6.228948e+002,7.844825e-002
6.233769e+002,7.838192e-002
6.238590e+002,7.831874e-002
6.243411e+002,7.828318e-002
6.248232e+002,7.828018e-002
6.253054e+002,7.829538e-002
6.257875e+002,7.830366e-002
6.262696e+002,7.828366e-002
6.267517e+002,7.822850e-002
6.272338e+002,7.814846e-002
6.277159e+002,7.806451e-002
6.281981e+002,7.799708e-002
6.286802e+002,7.795624e-002
6.291623e+002,7.793785e-002
6.296444e+002,7.792825e-002
6.301265e+002,7.791317e-002
6.306086e+002,7.788569e-002
6.310908e+002,7.784940e-002
6.315729e+002,7.781454e-002
6.320550e+002,7.779063e-002
6.325371e+002,7.778017e-002
6.330192e+002,7.777711e-002
6.335013e+002,7.777123e-002
6.339835e+002,7.775516e-002
6.344656e+002,7.773041e-002
6.349477e+002,7.770804e-002
6.354298e+002,7.770374e-002
6.359119e+002,7.772985e-002
6.363940e+002,7.778884e-002
6.368762e+002,7.787143e-002
6.373583e+002,7.796104e-002
6.378404e+002,7.804085e-002
6.383225e+002,7.810122e-002
6.388046e+002,7.814240e-002
6.392867e+002,7.817238e-002
6.397689e+002,7.820159e-002
6.402510e+002,7.823765e-002
6.407331e+002,7.828315e-002
6.412152e+002,7.833643e-002
6.416973e+002,7.839462e-002
6.421794e+002,7.845592e-002
6.426616e+002,7.851966e-002
6.431437e+002,7.858390e-002
6.436258e+002,7.864355e-002
6.441079e+002,7.869052e-002
6.445900e+002,7.871683e-002
6.450721e+002,7.871948e-002
6.455543e+002,7.870494e-002
6.460364e+002,7.868831e-002
6.465185e+002,7.868879e-002
6.470006e+002,7.872131e-002
6.474827e+002,7.878938e-002
6.479648e+002,7.888294e-002
6.484470e+002,7.898232e-002
6.489291e+002,7.906725e-002
6.494112e+002,7.912597e-002
6.498933e+002,7.916015e-002
6.503754e+002,7.918310e-002
6.508575e+002,7.921224e-002
6.513397e+002,7.926021e-002
6.518218e+002,7.932885e-002
6.523039e+002,7.940902e-002
6.527860e+002,7.948574e-002
6.532681e+002,7.954612e-002
6.537502e+002,7.958493e-002
6.542324e+002,7.960562e-002
6.547145e+002,7.961700e-002
6.551966e+002,7.962807e-002
6.556787e+002,7.964370e-002
6.561608e+002,7.966460e-002
6.566429e+002,7.969026e-002
6.571251e+002,7.972251e-002
6.576072e+002,7.976668e-002
6.580893e+002,7.982924e-002
6.585714e+002,7.991286e-002
6.590535e+002,8.001222e-002
6.595356e+002,8.011336e-002
6.600178e+002,8.019790e-002
6.604999e+002,8.025081e-002
6.609820e+002,8.026715e-002
6.614641e+002,8.025479e-002
6.619462e+002,8.023157e-002
6.624283e+002,8.021742e-002
6.629105e+002,8.022653e-002
6.633926e+002,8.026350e-002
6.638747e+002,8.032421e-002
6.643568e+002,8.040082e-002
6.648389e+002,8.048817e-002
6.653210e+002,8.058580e-002
6.658032e+002,8.069587e-002
6.662853e+002,8.081733e-002
6.667674e+002,8.094096e-002
6.672495e+002,8.104821e-002
6.677316e+002,8.111718e-002
6.682137e+002,8.113172e-002
6.686959e+002,8.109055e-002
6.691780e+002,8.100947e-002
6.696601e+002,8.091567e-002
6.701422e+002,8.083653e-002
6.706243e+002,8.078901e-002
6.711064e+002,8.077465e-002
6.715886e+002,8.078179e-002
6.720707e+002,8.079446e-002
6.725528e+002,8.080252e-002
6.730349e+002,8.080781e-002
6.735170e+002,8.082301e-002
6.739991e+002,8.086418e-002
6.744813e+002,8.094127e-002
6.749634e+002,8.105069e-002
6.754455e+002,8.117567e-002
6.759276e+002,8.129240e-002
6.764097e+002,8.138051e-002
6.768918e+002,8.143080e-002
6.773740e+002,8.144851e-002
6.778561e+002,8.144887e-002
6.783382e+002,8.145010e-002
6.788203e+002,8.146619e-002
6.793024e+002,8.150373e-002
6.797845e+002,8.156330e-002
6.802667e+002,8.164261e-002
6.807488e+002,8.173960e-002
6.812309e+002,8.185274e-002
6.817130e+002,8.197854e-002
6.821951e+002,8.210918e-002
6.826772e+002,8.223259e-002
6.831594e+002,8.233556e-002
6.836415e+002,8.241048e-002
6.841236e+002,8.246075e-002
6.846057e+002,8.250151e-002
6.850878e+002,8.255521e-002
6.855699e+002,8.264258e-002
6.860521e+002,8.277385e-002
6.865342e+002,8.294380e-002
6.870163e+002,8.313479e-002
6.874984e+002,8.332425e-002
6.879805e+002,8.349524e-002
6.884626e+002,8.364325e-002
6.889448e+002,8.377729e-002
6.894269e+002,8.391427e-002
6.899090e+002,8.407101e-002
6.903911e+002,8.425768e-002
6.908732e+002,8.447565e-002
6.913553e+002,8.472084e-002
6.918375e+002,8.498927e-002
6.923196e+002,8.528026e-002
6.928017e+002,8.559732e-002
6.932838e+002,8.594314e-002
6.937659e+002,8.631518e-002
6.942480e+002,8.670196e-002
6.947302e+002,8.708429e-002
6.952123e+002,8.744096e-002
6.956944e+002,8.775524e-002
6.961765e+002,8.801827e-002
6.966586e+002,8.822898e-002
6.971407e+002,8.838842e-002
6.976229e+002,8.849425e-002
6.981050e+002,8.853768e-002
6.985871e+002,8.850648e-002
6.990692e+002,8.839146e-002
6.995513e+002,8.819479e-002
7.000334e+002,8.793373e-002
7.005156e+002,8.763792e-002
7.009977e+002,8.734094e-002
7.014798e+002,8.707020e-002
7.019619e+002,8.683894e-002
7.024440e+002,8.664537e-002
7.029261e+002,8.647721e-002
7.034083e+002,8.632003e-002
7.038904e+002,8.616431e-002
7.043725e+002,8.600833e-002
7.048546e+002,8.585560e-002
7.053367e+002,8.571040e-002
7.058188e+002,8.557329e-002
7.063010e+002,8.544097e-002
7.067831e+002,8.530870e-002
7.072652e+002,8.517490e-002
7.077473e+002,8.504376e-002
7.082294e+002,8.492380e-002
7.087115e+002,8.482327e-002
7.091937e+002,8.474483e-002
7.096758e+002,8.468277e-002
7.101579e+002,8.462558e-002
7.106400e+002,8.456235e-002
7.111221e+002,8.448947e-002
7.116042e+002,8.441462e-002
7.120864e+002,8.435523e-002
7.125685e+002,8.433076e-002
7.130506e+002,8.435471e-002
7.135327e+002,8.442774e-002
7.140148e+002,8.453771e-002
7.144969e+002,8.466482e-002
7.149791e+002,8.479059e-002
7.154612e+002,8.490459e-002
7.159433e+002,8.500808e-002
7.164254e+002,8.511042e-002
7.169075e+002,8.522310e-002
7.173896e+002,8.535302e-002
7.178718e+002,8.550068e-002
7.183539e+002,8.566036e-002
7.188360e+002,8.582457e-002
7.193181e+002,8.598717e-002
7.198002e+002,8.614404e-002
7.202823e+002,8.629040e-002
7.207645e+002,8.641782e-002
7.212466e+002,8.651222e-002
7.217287e+002,8.655603e-002
7.222108e+002,8.653452e-002
7.226929e+002,8.644200e-002
7.231750e+002,8.628570e-002
7.236572e+002,8.608452e-002
7.241393e+002,8.586224e-002
7.246214e+002,8.563884e-002
7.251035e+002,8.542439e-002
7.255856e+002,8.521733e-002
7.260677e+002,8.500908e-002
7.265499e+002,8.479121e-002
7.270320e+002,8.456216e-002
7.275141e+002,8.432938e-002
7.279962e+002,8.410630e-002
7.284783e+002,8.390679e-002
7.289604e+002,8.373842e-002
7.294426e+002,8.360000e-002
7.299247e+002,8.348344e-002
7.304068e+002,8.337795e-002
7.308889e+002,8.327529e-002
7.313710e+002,8.317196e-002
7.318531e+002,8.306882e-002
7.323353e+002,8.296785e-002
7.328174e+002,8.286987e-002
7.332995e+002,8.277380e-002
7.337816e+002,8.267828e-002
7.342637e+002,8.258512e-002
7.347458e+002,8.250038e-002
7.352280e+002,8.243324e-002
7.357101e+002,8.239204e-002
7.361922e+002,8.237933e-002
7.366743e+002,8.238954e-002
7.371564e+002,8.240978e-002
7.376385e+002,8.242518e-002
7.381207e+002,8.242529e-002
7.386028e+002,8.240907e-002
7.390849e+002,8.238555e-002
7.395670e+002,8.237025e-002
7.400491e+002,8.237845e-002
7.405313e+002,8.241910e-002
7.410134e+002,8.249161e-002
7.414955e+002,8.258763e-002
7.419776e+002,8.269379e-002
7.424597e+002,8.279679e-002
7.429418e+002,8.288646e-002
7.434240e+002,8.295611e-002
7.439061e+002,8.300230e-002
7.443882e+002,8.302357e-002
7.448703e+002,8.302084e-002
7.453524e+002,8.299836e-002
7.458345e+002,8.296549e-002
7.463167e+002,8.293511e-002
7.467988e+002,8.292082e-002
7.472809e+002,8.293170e-002
7.477630e+002,8.296861e-002
7.482451e+002,8.302272e-002
7.487272e+002,8.307913e-002
7.492094e+002,8.312282e-002
7.496915e+002,8.314499e-002
7.501736e+002,8.314683e-002
7.506557e+002,8.313859e-002
7.511378e+002,8.313363e-002
7.516199e+002,8.314297e-002
7.521021e+002,8.317001e-002
7.525842e+002,8.321001e-002
7.530663e+002,8.325373e-002
7.535484e+002,8.329268e-002
7.540305e+002,8.332335e-002
7.545126e+002,8.334822e-002
7.549948e+002,8.337332e-002
7.554769e+002,8.340432e-002
7.559590e+002,8.344383e-002
7.564411e+002,8.349147e-002
7.569232e+002,8.354598e-002
7.574053e+002,8.360841e-002
7.578875e+002,8.368304e-002
7.583696e+002,8.377536e-002
7.588517e+002,8.388748e-002
7.593338e+002,8.401433e-002
7.598159e+002,8.414266e-002
7.602980e+002,8.425467e-002
7.607802e+002,8.433582e-002
7.612623e+002,8.438129e-002
7.617444e+002,8.440047e-002
7.622265e+002,8.441373e-002
7.627086e+002,8.444460e-002
7.631907e+002,8.451006e-002
7.636729e+002,8.461328e-002
7.641550e+002,8.474209e-002
7.646371e+002,8.487485e-002
7.651192e+002,8.498932e-002
7.656013e+002,8.507182e-002
7.660834e+002,8.512123e-002
7.665656e+002,8.514772e-002
7.670477e+002,8.516638e-002
7.675298e+002,8.519033e-002
7.680119e+002,8.522639e-002
7.684940e+002,8.527441e-002
7.689761e+002,8.533113e-002
7.694583e+002,8.539359e-002
7.699404e+002,8.546229e-002
7.704225e+002,8.553937e-002
7.709046e+002,8.562689e-002
7.713867e+002,8.572315e-002
7.718688e+002,8.582192e-002
7.723510e+002,8.591539e-002
7.728331e+002,8.599803e-002
7.733152e+002,8.606952e-002
7.737973e+002,8.613614e-002
7.742794e+002,8.620755e-002
7.747615e+002,8.629221e-002
7.752437e+002,8.639289e-002
7.757258e+002,8.650501e-002
7.762079e+002,8.661942e-002
7.766900e+002,8.672694e-002
7.771721e+002,8.682314e-002
7.776542e+002,8.691150e-002
7.781364e+002,8.700100e-002
7.786185e+002,8.710221e-002
7.791006e+002,8.722205e-002
7.795827e+002,8.736061e-002
7.800648e+002,8.751121e-002
7.805469e+002,8.766409e-002
7.810291e+002,8.780989e-002
7.815112e+002,8.794395e-002
7.819933e+002,8.806677e-002
7.824754e+002,8.818308e-002
7.829575e+002,8.829872e-002
7.834396e+002,8.841873e-002
7.839218e+002,8.854594e-002
7.844039e+002,8.868165e-002
7.848860e+002,8.882552e-002
7.853681e+002,8.897645e-002
7.858502e+002,8.913137e-002
7.863323e+002,8.928489e-002
7.868145e+002,8.942941e-002
7.872966e+002,8.955657e-002
7.877787e+002,8.966003e-002
7.882608e+002,8.973837e-002
7.887429e+002,8.979638e-002
7.892250e+002,8.984397e-002
7.897072e+002,8.989283e-002
7.901893e+002,8.995295e-002
7.906714e+002,9.002977e-002
7.911535e+002,9.012365e-002
7.916356e+002,9.023158e-002
7.921177e+002,9.035045e-002
7.925999e+002,9.047891e-002
7.930820e+002,9.061866e-002
7.935641e+002,9.077248e-002
7.940462e+002,9.094311e-002
7.945283e+002,9.113184e-002
7.950104e+002,9.133887e-002
7.954926e+002,9.156409e-002
7.959747e+002,9.180902e-002
7.964568e+002,9.207650e-002
7.969389e+002,9.236861e-002
7.974210e+002,9.268475e-002
7.979031e+002,9.301856e-002
7.983853e+002,9.335877e-002
7.988674e+002,9.369151e-002
7.993495e+002,9.400474e-002
7.998316e+002,9.429231e-002
8.003137e+002,9.455519e-002
8.007958e+002,9.479927e-002
8.012780e+002,9.503068e-002
8.017601e+002,9.525222e-002
8.022422e+002,9.546010e-002
8.027243e+002,9.564679e-002
8.032064e+002,9.580464e-002
8.036885e+002,9.593102e-002
8.041707e+002,9.603039e-002
8.046528e+002,9.611384e-002
8.051349e+002,9.619465e-002
8.056170e+002,9.628385e-002
8.060991e+002,9.638727e-002
8.065812e+002,9.650596e-002
8.070634e+002,9.663950e-002
8.075455e+002,9.678861e-002
8.080276e+002,9.695710e-002
8.085097e+002,9.715003e-002
8.089918e+002,9.736976e-002
8.094739e+002,9.761270e-002
8.099561e+002,9.786861e-002
8.104382e+002,9.812348e-002
8.109203e+002,9.836577e-002
8.114024e+002,9.859209e-002
8.118845e+002,9.880956e-002
8.123666e+002,9.903403e-002
8.128488e+002,9.928290e-002
8.133309e+002,9.956892e-002
8.138130e+002,9.989386e-002
8.142951e+002,1.002492e-001
8.147772e+002,1.006202e-001
8.152593e+002,1.009926e-001
8.157415e+002,1.013589e-001
8.162236e+002,1.017194e-001
8.167057e+002,1.020802e-001
8.171878e+002,1.024484e-001
8.176699e+002,1.028271e-001
8.181520e+002,1.032137e-001
8.186342e+002,1.036020e-001
8.191163e+002,1.039857e-001
8.195984e+002,1.043625e-001
8.200805e+002,1.047354e-001
8.205626e+002,1.051110e-001
8.210447e+002,1.054960e-001
