1484.919000,0.000490
1492.151000,-0.000730
1493.115000,-0.000585
1513.364000,-0.000223
1547.112000,-0.001895
1598.217000,-0.000688
1632.447000,-0.010886
1664.267000,-0.000449
1686.926000,-0.001019
1699.461000,0.000278
1712.961000,-0.000414
1728.388000,0.000062
1732.727000,0.000141
